78.055 13.983 2.110 1.014e+02 8.332e-02 -6.110e-02 2.227e-01
74.611 13.988 2.089 1.099e+02 8.578e-02 -7.750e-02 2.204e-01
71.318 13.989 2.066 1.198e+02 8.839e-02 -9.254e-02 2.179e-01
68.171 13.986 2.040 1.313e+02 9.113e-02 -1.066e-01 2.153e-01
65.163 13.978 2.013 1.444e+02 9.402e-02 -1.207e-01 2.126e-01
62.287 13.967 1.984 1.594e+02 9.700e-02 -1.333e-01 2.097e-01
59.539 13.952 1.955 1.765e+02 1.001e-01 -1.455e-01 2.068e-01
56.911 13.933 1.924 1.958e+02 1.033e-01 -1.575e-01 2.038e-01
54.400 13.911 1.892 2.177e+02 1.066e-01 -1.685e-01 2.008e-01
52.000 13.886 1.860 2.425e+02 1.099e-01 -1.786e-01 1.977e-01
49.705 13.858 1.827 2.708e+02 1.134e-01 -1.876e-01 1.946e-01
47.512 13.827 1.793 3.030e+02 1.168e-01 -1.957e-01 1.914e-01
45.415 13.792 1.759 3.398e+02 1.204e-01 -2.036e-01 1.882e-01
43.411 13.754 1.724 3.818e+02 1.240e-01 -2.105e-01 1.850e-01
41.495 13.712 1.688 4.300e+02 1.277e-01 -2.173e-01 1.817e-01
39.664 13.668 1.652 4.852e+02 1.315e-01 -2.225e-01 1.784e-01
37.914 13.620 1.615 5.486e+02 1.353e-01 -2.275e-01 1.751e-01
36.241 13.570 1.578 6.217e+02 1.391e-01 -2.311e-01 1.717e-01
34.642 13.516 1.541 7.059e+02 1.430e-01 -2.346e-01 1.683e-01
33.113 13.460 1.504 8.031e+02 1.468e-01 -2.368e-01 1.649e-01
31.652 13.400 1.466 9.157e+02 1.508e-01 -2.390e-01 1.615e-01
30.255 13.338 1.428 1.046e+03 1.547e-01 -2.400e-01 1.580e-01
28.920 13.273 1.390 1.197e+03 1.586e-01 -2.405e-01 1.546e-01
27.644 13.206 1.352 1.373e+03 1.625e-01 -2.398e-01 1.512e-01
26.424 13.136 1.315 1.578e+03 1.664e-01 -2.388e-01 1.477e-01
25.258 13.064 1.277 1.817e+03 1.703e-01 -2.369e-01 1.443e-01
24.143 12.990 1.239 2.096e+03 1.741e-01 -2.341e-01 1.408e-01
23.078 12.914 1.202 2.422e+03 1.778e-01 -2.305e-01 1.374e-01
22.060 12.836 1.165 2.804e+03 1.815e-01 -2.262e-01 1.340e-01
21.086 12.756 1.128 3.252e+03 1.851e-01 -2.213e-01 1.306e-01
20.156 12.674 1.092 3.778e+03 1.887e-01 -2.158e-01 1.272e-01
19.266 12.591 1.056 4.397e+03 1.921e-01 -2.093e-01 1.238e-01
18.416 12.506 1.021 5.125e+03 1.954e-01 -2.025e-01 1.205e-01
17.604 12.420 0.986 5.985e+03 1.986e-01 -1.948e-01 1.172e-01
16.827 12.333 0.952 6.999e+03 2.016e-01 -1.863e-01 1.139e-01
16.084 12.246 0.918 8.198e+03 2.044e-01 -1.765e-01 1.107e-01
15.374 12.157 0.886 9.617e+03 2.072e-01 -1.668e-01 1.075e-01
14.696 12.068 0.853 1.130e+04 2.097e-01 -1.559e-01 1.044e-01
14.048 11.979 0.822 1.329e+04 2.120e-01 -1.441e-01 1.012e-01
13.428 11.889 0.791 1.566e+04 2.142e-01 -1.321e-01 9.818e-02
12.835 11.800 0.761 1.847e+04 2.161e-01 -1.186e-01 9.516e-02
12.269 11.710 0.731 2.181e+04 2.179e-01 -1.051e-01 9.220e-02
11.727 11.621 0.703 2.578e+04 2.194e-01 -9.044e-02 8.928e-02
11.210 11.532 0.675 3.052e+04 2.207e-01 -7.532e-02 8.642e-02
10.715 11.444 0.648 3.616e+04 2.217e-01 -5.926e-02 8.362e-02
10.242 11.357 0.622 4.289e+04 2.225e-01 -4.238e-02 8.087e-02
9.790 11.270 0.597 5.091e+04 2.231e-01 -2.538e-02 7.818e-02
9.358 11.185 0.573 6.049e+04 2.234e-01 -7.179e-03 7.556e-02
8.945 11.101 0.549 7.192e+04 2.235e-01 1.150e-02 7.299e-02
8.551 11.019 0.526 8.557e+04 2.233e-01 3.115e-02 7.049e-02
8.173 10.938 0.504 1.019e+05 2.230e-01 5.106e-02 6.805e-02
7.813 10.858 0.483 1.214e+05 2.224e-01 7.111e-02 6.568e-02
7.468 10.781 0.463 1.446e+05 2.216e-01 9.240e-02 6.336e-02
7.138 10.706 0.443 1.724e+05 2.205e-01 1.142e-01 6.112e-02
6.823 10.633 0.425 2.056e+05 2.192e-01 1.364e-01 5.894e-02
6.522 10.562 0.407 2.452e+05 2.178e-01 1.589e-01 5.682e-02
6.234 10.494 0.389 2.924e+05 2.161e-01 1.822e-01 5.477e-02
5.959 10.429 0.373 3.487e+05 2.142e-01 2.061e-01 5.278e-02
5.696 10.366 0.357 4.159e+05 2.122e-01 2.299e-01 5.085e-02
5.445 10.305 0.342 4.959e+05 2.101e-01 2.537e-01 4.900e-02
5.205 10.248 0.328 5.910e+05 2.077e-01 2.783e-01 4.720e-02
4.975 10.194 0.314 7.041e+05 2.053e-01 3.032e-01 4.547e-02
4.756 10.143 0.301 8.384e+05 2.027e-01 3.281e-01 4.380e-02
4.546 10.095 0.289 9.975e+05 2.000e-01 3.531e-01 4.219e-02
4.345 10.050 0.277 1.186e+06 1.973e-01 3.780e-01 4.064e-02
4.153 10.008 0.266 1.408e+06 1.945e-01 4.028e-01 3.916e-02
3.970 9.969 0.255 1.671e+06 1.917e-01 4.275e-01 3.773e-02
3.795 9.934 0.245 1.981e+06 1.887e-01 4.525e-01 3.636e-02
3.627 9.902 0.235 2.346e+06 1.857e-01 4.773e-01 3.503e-02
3.467 9.873 0.226 2.776e+06 1.827e-01 5.020e-01 3.376e-02
3.314 9.847 0.217 3.283e+06 1.797e-01 5.265e-01 3.254e-02
3.168 9.824 0.209 3.879e+06 1.767e-01 5.507e-01 3.137e-02
3.028 9.804 0.201 4.581e+06 1.737e-01 5.747e-01 3.024e-02
2.895 9.787 0.193 5.407e+06 1.707e-01 5.984e-01 2.915e-02
2.767 9.773 0.186 6.380e+06 1.677e-01 6.218e-01 2.810e-02
2.645 9.762 0.179 7.526e+06 1.648e-01 6.448e-01 2.709e-02
2.528 9.755 0.173 8.878e+06 1.618e-01 6.678e-01 2.612e-02
2.417 9.750 0.166 1.047e+07 1.590e-01 6.898e-01 2.518e-02
2.310 9.749 0.160 1.236e+07 1.562e-01 7.116e-01 2.427e-02
2.208 9.752 0.155 1.459e+07 1.534e-01 7.330e-01 2.340e-02
2.111 9.758 0.149 1.723e+07 1.508e-01 7.535e-01 2.255e-02
2.017 9.767 0.144 2.036e+07 1.483e-01 7.730e-01 2.174e-02
1.928 9.781 0.139 2.407e+07 1.458e-01 7.919e-01 2.095e-02
1.843 9.798 0.134 2.847e+07 1.436e-01 8.094e-01 2.020e-02
1.762 9.820 0.130 3.370e+07 1.415e-01 8.260e-01 1.947e-02
1.684 9.846 0.125 3.990e+07 1.396e-01 8.412e-01 1.877e-02
1.610 9.876 0.121 4.728e+07 1.379e-01 8.548e-01 1.810e-02
1.539 9.911 0.117 5.604e+07 1.364e-01 8.669e-01 1.746e-02
1.471 9.951 0.114 6.645e+07 1.352e-01 8.773e-01 1.685e-02
1.406 9.995 0.110 7.881e+07 1.343e-01 8.857e-01 1.626e-02
1.344 10.044 0.107 9.347e+07 1.336e-01 8.920e-01 1.570e-02
1.285 10.099 0.104 1.109e+08 1.332e-01 8.965e-01 1.516e-02
1.228 10.158 0.101 1.314e+08 1.332e-01 8.985e-01 1.465e-02
1.174 10.223 0.098 1.557e+08 1.335e-01 8.984e-01 1.417e-02
1.122 10.293 0.096 1.842e+08 1.341e-01 8.959e-01 1.372e-02
1.073 10.368 0.093 2.177e+08 1.351e-01 8.909e-01 1.328e-02
1.025 10.448 0.091 2.568e+08 1.365e-01 8.834e-01 1.288e-02
0.980 10.533 0.089 3.022e+08 1.382e-01 8.736e-01 1.250e-02
0.937 10.623 0.087 3.546e+08 1.403e-01 8.613e-01 1.214e-02
0.895 10.717 0.086 4.147e+08 1.429e-01 8.465e-01 1.181e-02
